brake,brake_raw,clutch,clutch_raw,elapsed_time,force_feedback,lap_number,steering,steering_range_physical,steering_range_visual,steering_raw,steering_shaft_torque,throttle,throttle_raw
0.0,0.0,0.0,0.0,3622.4525000000003,-0.32766470313072205,6,0.04531775787472725,0.0,719.0,0.04531775787472725,-10.510570174410304,1.0,1.0
0.0,0.0,0.0,0.0,3622.5725,-0.14360272884368896,6,0.013573447242379189,0.0,719.0,0.013573447242379189,-5.703830821533477,1.0,1.0
0.0,0.0,0.0,0.0,3622.6525,0.1946047842502594,6,-0.012341468594968319,0.0,719.0,-0.012341468594968319,3.0872376887628614,1.0,1.0
0.0,0.0,0.0,0.0,3622.7725,0.37565264105796814,6,-0.05020149052143097,0.0,719.0,-0.05020149052143097,13.161154659464428,1.0,1.0
0.0,0.0,0.0,0.0,3622.8725,0.7724025249481201,6,-0.0822315663099289,0.0,719.0,-0.0822315663099289,21.891307067827317,1.0,1.0
0.0,0.0,0.0,0.0,3622.9725000000003,0.6110968589782715,6,-0.09027525782585144,0.0,719.0,-0.09027525782585144,20.287220164519688,1.0,1.0
0.0,0.0,0.0,0.0,3623.0725,0.6536815166473389,6,-0.10791114717721939,0.0,719.0,-0.10791114717721939,18.761796550045133,1.0,1.0
0.0,0.0,0.0,0.0,3623.1725,0.7275987267494202,6,-0.10880821943283081,0.0,719.0,-0.10880821943283081,22.887862320886732,1.0,1.0
0.0,0.0,0.0,0.0,3623.2725,0.6886372566223145,6,-0.09178436547517776,0.0,719.0,-0.09178436547517776,23.205395133650143,1.0,1.0
0.0,0.0,0.0,0.0,3623.3725,0.7050830721855164,6,-0.07870814204216003,0.0,719.0,-0.07870814204216003,20.26113880148237,1.0,1.0
0.0,0.0,0.0,0.0,3623.4725000000003,0.663705587387085,6,-0.06648039072751999,0.0,719.0,-0.06648039072751999,20.651071308503028,1.0,1.0
0.0,0.0,0.0,0.0,3623.5725,0.710547924041748,6,-0.0536421574652195,0.0,719.0,-0.0536421574652195,19.498189127178915,1.0,1.0
0.0,0.0,0.0,0.0,3623.6725,0.33854585886001587,6,-0.016868246719241142,0.0,719.0,-0.016868246719241142,12.635196343480231,1.0,1.0
0.0,0.0,0.0,0.0,3623.7725,0.18075472116470337,6,-0.007030051201581955,0.0,719.0,-0.007030051201581955,6.080795438610664,1.0,1.0
0.0,0.0,0.0,0.0,3623.8725,-0.07416540384292603,6,0.0037319448310881853,0.0,719.0,0.0037319448310881853,-1.0780865952236527,1.0,1.0
0.0,0.0,0.0,0.0,3623.9725000000003,-0.23821356892585754,6,0.026030654087662697,0.0,719.0,0.026030654087662697,-7.298624909243151,1.0,1.0
0.0,0.0,0.0,0.0,3624.0725,-0.3121492862701416,6,0.031812652945518494,0.0,719.0,0.031812652945518494,-8.782352435348468,1.0,1.0
0.0,0.0,0.0,0.0,3624.1725,-0.3728639483451843,6,0.03539082780480385,0.0,719.0,0.03539082780480385,-9.494285678543058,1.0,1.0
0.0,0.0,0.0,0.0,3624.2725,-0.32471027970314026,6,0.033462945371866226,0.0,719.0,0.033462945371866226,-10.77705269798157,1.0,1.0
0.0,0.0,0.0,0.0,3624.3725,-0.42986854910850525,6,0.03633088991045952,0.0,719.0,0.03633088991045952,-11.273318013988762,1.0,1.0
0.0,0.0,0.0,0.0,3624.4925000000003,-0.3723422884941101,6,0.038118597120046616,0.0,719.0,0.038118597120046616,-11.45489377409117,1.0,1.0
0.0,0.0,0.0,0.0,3624.5725,-0.4586440622806549,6,0.041551824659109116,0.0,719.0,0.041551824659109116,-11.22038506473844,1.0,1.0
0.0,0.0,0.0,0.0,3624.6925,-0.36619871854782104,6,0.028950221836566925,0.0,719.0,0.028950221836566925,-10.625110642047467,1.0,1.0
0.0,0.0,0.0,0.0,3624.7725,-0.17726275324821472,6,0.014792566187679768,0.0,719.0,0.014792566187679768,-4.865631440896011,1.0,1.0
0.0,0.0,0.0,0.0,3624.8925,-0.01842825673520565,6,-0.0003523614432197064,0.0,719.0,-0.0003523614432197064,-0.2696780505254617,1.0,1.0
0.0,0.0,0.0,0.0,3624.9925000000003,-0.06582357734441757,6,0.003456559032201767,0.0,719.0,0.003456559032201767,-1.8462452700751564,1.0,1.0
0.0,0.0,0.0,0.0,3625.0725,-0.06409402936697006,6,0.004773229826241732,0.0,719.0,0.004773229826241732,-0.0697756459739381,1.0,1.0
0.0,0.0,0.0,0.0,3625.1925,0.0808187946677208,6,-0.002092123031616211,0.0,719.0,-0.002092123031616211,2.2443775185541512,1.0,1.0
0.0,0.0,0.0,0.0,3625.2725,0.020732108503580093,6,-0.003974170424044132,0.0,719.0,-0.003974170424044132,4.733150357456201,1.0,1.0
0.086610347032547,0.086610347032547,0.0,0.0,3625.3925,0.21821701526641846,6,-0.01337889488786459,0.0,719.0,-0.01337889488786459,6.538690867933163,0.9828182458877563,0.9828182458877563
0.39163824915885925,0.39163824915885925,0.0,0.0,3625.4725000000003,0.21823550760746002,6,-0.013194539584219456,0.0,719.0,-0.013194539584219456,6.678088549992507,0.3317309617996216,0.3317309617996216
0.6992905735969543,0.6992905735969543,0.0,0.0,3625.5925,0.06311915814876556,6,0.0035021197982132435,0.0,719.0,0.0035021197982132435,-0.003924770483529003,0.008468624204397202,0.008468624204397202
0.7729458808898926,0.7729458808898926,0.0,0.0,3625.6925,-0.041940513998270035,6,0.005388116929680109,0.0,719.0,0.005388116929680109,3.175853410362664,0.0,0.0
0.7647973299026489,0.7647973299026489,0.0,0.0,3625.7925,0.08010101318359375,6,-0.0004463306104298681,0.0,719.0,-0.0004463306104298681,-2.668762809693499,0.0,0.0
0.7530630230903625,0.7530630230903625,0.0,0.0,3625.8925,0.004717323463410139,6,-2.3331544070970267e-05,0.0,719.0,-2.3331544070970267e-05,-0.1256842108241188,0.0,0.0
0.728602945804596,0.728602945804596,0.0,0.0,3625.9925000000003,-0.05842900276184082,6,0.003785037901252508,0.0,719.0,0.003785037901252508,0.09324111548728621,0.0,0.0
0.7321736216545105,0.7321736216545105,0.0,0.0,3626.0925,0.05137921869754791,6,0.01728040724992752,0.0,719.0,0.01728040724992752,1.6310096747362206,0.0,0.0
0.7027235627174377,0.7027235627174377,0.0,0.0,3626.1925,-0.1555446982383728,6,0.03097124584019184,0.0,719.0,0.03097124584019184,-6.41610140978849,0.0,0.0
0.6596931219100952,0.6596931219100952,0.0,0.0,3626.2925,-0.35288918018341064,6,0.022834232077002525,0.0,719.0,0.022834232077002525,-14.093913267061733,0.0,0.0
0.6069273948669434,0.6069273948669434,1.0,0.0,3626.3925,0.04392809793353081,6,0.02080788090825081,0.0,719.0,0.02080788090825081,-10.605318860290868,0.939393937587738,0.0
0.5570304989814758,0.5570304989814758,0.0,0.0,3626.4925000000003,-0.4879745841026306,6,0.032241806387901306,0.0,719.0,0.032241806387901306,-4.086560884069226,0.0,0.0
0.5045546293258667,0.5045546293258667,0.0,0.0,3626.5925,-0.41864046454429626,6,0.024805840104818344,0.0,719.0,0.024805840104818344,-13.66814376550155,0.0,0.0
0.46167680621147156,0.46167680621147156,0.0,0.0,3626.6925,-0.5649943351745605,6,0.035296034067869186,0.0,719.0,0.035296034067869186,-11.375908553938755,0.0,0.0
0.4342404007911682,0.4342404007911682,0.0,0.0,3626.7925,-0.5602667927742004,6,0.055602747946977615,0.0,719.0,0.055602747946977615,-22.178206417458775,0.0,0.0
0.39549845457077026,0.39549845457077026,0.0,0.0,3626.8925,-0.6389473080635071,6,0.06525556743144989,0.0,719.0,0.06525556743144989,-19.1013313446289,0.0,0.0
0.3001597821712494,0.3001597821712494,0.0,0.0,3626.9925000000003,-0.56366366147995,6,0.06755878776311874,0.0,719.0,0.06755878776311874,-19.210385635377463,0.0,0.0
0.17437995970249176,0.17437995970249176,0.0,0.0,3627.0925,-0.7049015164375305,6,0.08091452717781067,0.0,719.0,0.08091452717781067,-19.536575443469893,0.0,0.0
0.07832439243793488,0.07832439243793488,0.0,0.0,3627.1925,-0.6121354103088379,6,0.09257864952087402,0.0,719.0,0.09257864952087402,-19.390252537023883,0.0,0.0
0.0,0.0,0.0,0.0,3627.3125,-0.70149827003479,6,0.11839785426855087,0.0,719.0,0.11839785426855087,-20.766273830884916,0.05064482241868973,0.05064482241868973
0.0,0.0,0.0,0.0,3627.3925,-0.7217554450035095,6,0.13636276125907898,0.0,719.0,0.13636276125907898,-18.842929327323006,0.14694452285766602,0.14694452285766602
0.0,0.0,0.0,0.0,3627.4925000000003,-0.7413374781608582,6,0.15348610281944275,0.0,719.0,0.15348610281944275,-22.88210241702913,0.15260547399520874,0.15260547399520874
0.0,0.0,0.0,0.0,3627.5925,-0.594996988773346,6,0.15442430973052979,0.0,719.0,0.15442430973052979,-18.274565133964696,0.23628614842891693,0.23628614842891693
0.0,0.0,0.0,0.0,3627.7125,-0.5847107768058777,6,0.16891266405582428,0.0,719.0,0.16891266405582428,-18.21701257777853,0.392813116312027,0.392813116312027
0.0,0.0,0.0,0.0,3627.8125,-0.5665517449378967,6,0.17483648657798767,0.0,719.0,0.17483648657798767,-17.169862159172723,0.434332937002182,0.434332937002182
0.0,0.0,0.0,0.0,3627.8925,-0.5830013751983643,6,0.1886167973279953,0.0,719.0,0.1886167973279953,-20.928969212808244,0.44455617666244507,0.44455617666244507
0.0,0.0,0.0,0.0,3628.0125000000003,-0.5550950169563293,6,0.19322670996189117,0.0,719.0,0.19322670996189117,-16.37950376394944,0.4186769127845764,0.4186769127845764
0.0,0.0,0.0,0.0,3628.0925,-0.5139999985694885,6,0.20282074809074402,0.0,719.0,0.20282074809074402,-19.8594658895489,0.42758843302726746,0.42758843302726746
0.0,0.0,0.0,0.0,3628.2125,-0.6047167181968689,6,0.20785485208034515,0.0,719.0,0.20785485208034515,-18.140434910036536,0.4641188681125641,0.4641188681125641
0.0,0.0,0.0,0.0,3628.2925,-0.5295333862304688,6,0.20696091651916504,0.0,719.0,0.20696091651916504,-18.680302880931432,0.4821546971797943,0.4821546971797943
0.0,0.0,0.0,0.0,3628.4125,-0.5761844515800476,6,0.2089826613664627,0.0,719.0,0.2089826613664627,-15.798156034263904,0.5043259263038635,0.5043259263038635
0.0,0.0,0.0,0.0,3628.5125000000003,-0.4734705090522766,6,0.20992381870746613,0.0,719.0,0.20992381870746613,-14.723230395975744,0.5141224265098572,0.5141224265098572
0.0,0.0,0.0,0.0,3628.5925,-0.660240650177002,6,0.21951529383659363,0.0,719.0,0.21951529383659363,-15.379782685377585,0.5638972520828247,0.5638972520828247
0.0,0.0,0.0,0.0,3628.7125,-0.4765510559082031,6,0.23014695942401886,0.0,719.0,0.23014695942401886,-13.556737361583265,0.5695429444313049,0.5695429444313049
0.0,0.0,0.0,0.0,3628.7925,-0.5979373455047607,6,0.24035108089447021,0.0,719.0,0.24035108089447021,-14.974450617808552,0.5241167545318604,0.5241167545318604
0.0,0.0,0.0,0.0,3628.9125,-0.5743230581283569,6,0.24698461592197418,0.0,719.0,0.24698461592197418,-16.897345910912005,0.43237948417663574,0.43237948417663574
0.0,0.0,0.0,0.0,3629.0125000000003,-0.5668801069259644,6,0.24646727740764618,0.0,719.0,0.24646727740764618,-20.27742477147081,0.3706415295600891,0.3706415295600891
0.0,0.0,0.0,0.0,3629.1125,-0.6105803847312927,6,0.25065115094184875,0.0,719.0,0.25065115094184875,-18.437523942761295,0.31847119331359863,0.31847119331359863
0.0,0.0,0.0,0.0,3629.2125,-0.5664756298065186,6,0.2547920346260071,0.0,719.0,0.2547920346260071,-18.147575973580956,0.31346607208251953,0.31346607208251953
0.0,0.0,0.0,0.0,3629.3125,-0.6043664216995239,6,0.25563785433769226,0.0,719.0,0.25563785433769226,-17.31571886075446,0.4310675263404846,0.4310675263404846
0.0,0.0,0.0,0.0,3629.4125,-0.5349334478378296,6,0.2619854807853699,0.0,719.0,0.2619854807853699,-14.492350852359944,0.5362936854362488,0.5362936854362488
0.0,0.0,0.0,0.0,3629.5125000000003,-0.6044878959655762,6,0.27101758122444153,0.0,719.0,0.27101758122444153,-15.986593481082533,0.5473715662956238,0.5473715662956238
0.0,0.0,0.0,0.0,3629.6125,-0.5283852815628052,6,0.26842978596687317,0.0,719.0,0.26842978596687317,-12.09251130237895,0.5293353796005249,0.5293353796005249
0.0,0.0,0.0,0.0,3629.7125,-0.5342467427253723,6,0.2760026156902313,0.0,719.0,0.2760026156902313,-17.24443861149974,0.4421605169773102,0.4421605169773102
0.0,0.0,0.0,0.0,3629.8125,-0.5579448342323303,6,0.2743569314479828,0.0,719.0,0.2743569314479828,-17.812209731658452,0.3660790026187897,0.3660790026187897
0.0,0.0,0.0,0.0,3629.9125,-0.5580017566680908,6,0.2784002721309662,0.0,719.0,0.2784002721309662,-15.826637580553179,0.32129380106925964,0.32129380106925964
0.0,0.0,0.0,0.0,3630.0125000000003,-0.6069271564483643,6,0.29015713930130005,0.0,719.0,0.29015713930130005,-19.500834003225606,0.25151434540748596,0.25151434540748596
0.0,0.0,0.0,0.0,3630.1125,-0.4822399318218231,6,0.3007880747318268,0.0,719.0,0.3007880747318268,-16.566238604054185,0.20651541650295258,0.20651541650295258
0.0,0.0,0.0,0.0,3630.2125,-0.4743785262107849,6,0.2968389689922333,0.0,719.0,0.2968389689922333,-16.012779836630404,0.3093310594558716,0.3093310594558716
0.0,0.0,0.0,0.0,3630.3125,-0.5249324440956116,6,0.2930712103843689,0.0,719.0,0.2930712103843689,-12.05038857412049,0.7095451951026917,0.7095451951026917
0.0,0.0,0.0,0.0,3630.4125,-0.3952594995498657,6,0.28766894340515137,0.0,719.0,0.28766894340515137,-12.655994863330644,0.6184039611643137,0.8845656514167786
0.0,0.0,0.0,0.0,3630.5125000000003,-0.38203883171081543,6,0.27530065178871155,0.0,719.0,0.27530065178871155,-13.462099750845738,0.6779723943409532,0.9697723984718323
0.0,0.0,0.0,0.0,3630.6325,-0.4421581029891968,6,0.27539122104644775,0.0,719.0,0.27539122104644775,-14.119686386413138,1.0,1.0
0.0,0.0,0.0,0.0,3630.7125,-0.4232589900493622,6,0.27769553661346436,0.0,719.0,0.27769553661346436,-16.207544518441726,0.6991046511627907,1.0
0.0,0.0,0.0,0.0,3630.8125,-0.5391785502433777,6,0.2849371135234833,0.0,719.0,0.2849371135234833,-12.697175390955268,0.6569993164774984,0.9397724866867065
0.0,0.0,0.0,0.0,3630.9325000000003,-0.4511350393295288,6,0.2843266725540161,0.0,719.0,0.2843266725540161,-13.829739093332321,0.44498342275619507,0.44498342275619507
0.0,0.0,0.0,0.0,3631.0125000000003,-0.5695731043815613,6,0.28075674176216125,0.0,719.0,0.28075674176216125,-17.869264438171378,0.2410769760608673,0.2410769760608673
0.0,0.0,0.0,0.0,3631.1325,-0.555892288684845,6,0.2704998552799225,0.0,719.0,0.2704998552799225,-16.490897927795984,0.11760111898183823,0.11760111898183823
0.0,0.0,0.0,0.0,3631.2125,-0.5822148323059082,6,0.2740275263786316,0.0,719.0,0.2740275263786316,-16.79312610916842,0.09977858513593674,0.09977858513593674
0.0,0.0,0.0,0.0,3631.3325,-0.5522556304931641,6,0.27200576663017273,0.0,719.0,0.27200576663017273,-16.799605576572883,0.11847120523452759,0.11847120523452759
0.0,0.0,0.0,0.0,3631.4325000000003,-0.4879496991634369,6,0.27318060398101807,0.0,719.0,0.27318060398101807,-14.628687948966403,0.42410939931869507,0.42410939931869507
0.0,0.0,0.0,0.0,3631.5325000000003,-0.4390173554420471,6,0.2461950033903122,0.0,719.0,0.2461950033903122,-13.644210065301754,0.6611065503026164,0.9456474781036377
0.0,0.0,0.0,0.0,3631.6125,-0.36063963174819946,6,0.15557143092155457,0.0,719.0,0.15557143092155457,-12.460850351342312,0.6991046511627907,1.0
0.0,0.0,0.0,0.0,3631.7325,-0.4893617033958435,6,0.08487042039632797,0.0,719.0,0.08487042039632797,-19.122191582408295,0.6991046511627907,1.0
0.0,0.0,0.0,0.0,3631.8325,-0.4976154565811157,6,0.07466259598731995,0.0,719.0,0.07466259598731995,-21.585399004765797,1.0,1.0
0.0,0.0,0.0,0.0,3631.9325000000003,-0.7700589299201965,6,0.05839665234088898,0.0,719.0,0.05839665234088898,4.183237541290216,0.6991046511627907,1.0
0.0,0.0,0.0,0.0,3632.0325000000003,-0.5687705874443054,6,0.05838838219642639,0.0,719.0,0.05838838219642639,-2.505971203376166,1.0,1.0
0.0,0.0,0.0,0.0,3632.1125,0.014611005783081055,6,0.08279336243867874,0.0,719.0,0.08279336243867874,-20.6266024948628,1.0,1.0
0.0,0.0,0.0,0.0,3632.2325,-0.46051523089408875,6,0.1156281903386116,0.0,719.0,0.1156281903386116,-23.028313364538032,1.0,1.0
0.0,0.0,0.0,0.0,3632.3325,0.07445702701807022,6,0.1231473758816719,0.0,719.0,0.1231473758816719,-36.28068535850409,1.0,1.0
0.0,0.0,0.0,0.0,3632.4325000000003,-0.08853283524513245,6,0.12404849380254745,0.0,719.0,0.12404849380254745,-15.766323351949247,0.6991046511627907,1.0
0.0,0.0,0.0,0.0,3632.5325000000003,-1.0,6,0.11492328345775604,0.0,719.0,0.11492328345775604,-4.8740524706010335,1.0,1.0
0.0,0.0,0.0,0.0,3632.6325,-0.5064880847930908,6,0.0948386862874031,0.0,719.0,0.0948386862874031,-22.665589762188688,1.0,1.0
0.0,0.0,0.0,0.0,3632.7325,-0.4803541302680969,6,0.06986842304468155,0.0,719.0,0.06986842304468155,-19.70478161185165,1.0,1.0
0.0,0.0,0.0,0.0,3632.8325,-0.3386189639568329,6,0.044892095029354095,0.0,719.0,0.044892095029354095,-11.255979394559938,1.0,1.0
0.0,0.0,0.0,0.0,3632.9325000000003,-0.24836471676826477,6,0.03920287266373634,0.0,719.0,0.03920287266373634,-8.605767117867222,1.0,1.0
0.0,0.0,0.0,0.0,3633.0325000000003,0.11290019005537033,6,0.0020081661641597748,0.0,719.0,0.0020081661641597748,2.2589617949510985,1.0,1.0
0.0,0.0,0.0,0.0,3633.1325,0.5276986956596375,6,-0.06341394037008286,0.0,719.0,-0.06341394037008286,13.459018870667089,1.0,1.0
0.0,0.0,0.0,0.0,3633.2525,0.6160896420478821,6,-0.09798908978700638,0.0,719.0,-0.09798908978700638,18.482691610610523,1.0,1.0
0.0,0.0,0.0,0.0,3633.3325,0.5950629115104675,6,-0.09676665812730789,0.0,719.0,-0.09676665812730789,14.868175479029125,1.0,1.0
0.0,0.0,0.0,0.0,3633.4525000000003,0.7739098072052002,6,-0.09187576174736023,0.0,719.0,-0.09187576174736023,21.623234910211778,1.0,1.0
0.0,0.0,1.0,0.0,3633.5325000000003,0.6387203335762024,6,-0.10734669119119644,0.0,719.0,-0.10734669119119644,16.348675324753398,0.0,1.0
0.0,0.0,0.0,0.0,3633.6325,0.5882670879364014,6,-0.12174042314291,0.0,719.0,-0.12174042314291,20.056368046219564,1.0,1.0
0.0,0.0,0.0,0.0,3633.7525,0.47258827090263367,6,-0.12465603649616241,0.0,719.0,-0.12465603649616241,13.815329817670632,1.0,1.0
0.0,0.0,0.0,0.0,3633.8325,0.5611440539360046,6,-0.11736895889043808,0.0,719.0,-0.11736895889043808,18.228261602479662,1.0,1.0
0.0,0.0,0.0,0.0,3633.9525000000003,0.5237587690353394,6,-0.08929000794887543,0.0,719.0,-0.08929000794887543,16.545128706900424,1.0,1.0
0.0,0.0,0.0,0.0,3634.0325000000003,0.4558194577693939,6,-0.065542072057724,0.0,719.0,-0.065542072057724,15.767514593427956,1.0,1.0
0.0,0.0,0.0,0.0,3634.1525,0.3196428120136261,6,-0.034780073910951614,0.0,719.0,-0.034780073910951614,9.653370529890271,1.0,1.0
0.0,0.0,0.0,0.0,3634.2325,0.1420685201883316,6,-0.025985276326537132,0.0,719.0,-0.025985276326537132,6.308452773882947,1.0,1.0
0.0,0.0,0.0,0.0,3634.3525,-0.11668209731578827,6,0.01022729929536581,0.0,719.0,0.01022729929536581,-2.345143776021444,1.0,1.0
0.0,0.0,0.0,0.0,3634.4325000000003,-0.32054802775382996,6,0.03571857139468193,0.0,719.0,0.03571857139468193,-8.490419894119707,1.0,1.0
0.0,0.0,0.0,0.0,3634.5525000000002,-0.48649856448173523,6,0.06591197848320007,0.0,719.0,0.06591197848320007,-12.296561989732693,1.0,1.0
0.0,0.0,0.0,0.0,3634.6525,-0.4346347153186798,6,0.07969393581151962,0.0,719.0,0.07969393581151962,-12.739655747906852,1.0,1.0
0.0,0.0,0.0,0.0,3634.7325,-0.6467735171318054,6,0.0926743596792221,0.0,719.0,0.0926743596792221,-17.710226032366688,1.0,1.0
0.0,0.0,0.0,0.0,3634.8525,-0.5603606700897217,6,0.09366237372159958,0.0,719.0,0.09366237372159958,-15.472151699346675,1.0,1.0
0.0,0.0,0.0,0.0,3634.9325000000003,-0.644649088382721,6,0.09714262932538986,0.0,719.0,0.09714262932538986,-15.821325435303876,1.0,1.0
0.0,0.0,0.0,0.0,3635.0525000000002,-0.545863687992096,6,0.10288053750991821,0.0,719.0,0.10288053750991821,-17.292362130661942,1.0,1.0
0.0,0.0,0.0,0.0,3635.1525,-0.5707661509513855,6,0.09850798547267914,0.0,719.0,0.09850798547267914,-17.956287664436342,1.0,1.0
0.0,0.0,0.0,0.0,3635.2525,-0.6179924607276917,6,0.08665500581264496,0.0,719.0,0.08665500581264496,-16.162547572487906,1.0,1.0
0.0,0.0,0.0,0.0,3635.3525,-0.6738659143447876,6,0.08120056986808777,0.0,719.0,0.08120056986808777,-19.751965990646912,1.0,1.0
0.0,0.0,0.0,0.0,3635.4525000000003,-0.39730194211006165,6,0.05307687446475029,0.0,719.0,0.05307687446475029,-14.570591407800109,1.0,1.0
0.0,0.0,0.0,0.0,3635.5525000000002,-0.29421553015708923,6,0.026081174612045288,0.0,719.0,0.026081174612045288,-10.042545307596807,1.0,1.0
0.0,0.0,0.0,0.0,3635.6525,0.1817161589860916,6,-0.009191159158945084,0.0,719.0,-0.009191159158945084,1.8423301952101834,1.0,1.0
0.0,0.0,0.0,0.0,3635.7525,0.4131720960140228,6,-0.04178624600172043,0.0,719.0,-0.04178624600172043,11.423848428019777,1.0,1.0
0.0,0.0,0.0,0.0,3635.8525,0.49794384837150574,6,-0.05180493742227554,0.0,719.0,-0.05180493742227554,15.099312548513726,1.0,1.0
0.0,0.0,0.0,0.0,3635.9525000000003,0.3745315372943878,6,-0.04935888946056366,0.0,719.0,-0.04935888946056366,11.337645979517061,1.0,1.0
0.0,0.0,0.0,0.0,3636.0725,0.4871547222137451,6,-0.04545636847615242,0.0,719.0,-0.04545636847615242,14.614641781617454,1.0,1.0
0.0,0.0,0.0,0.0,3636.1525,0.4910677671432495,6,-0.047054488211870193,0.0,719.0,-0.047054488211870193,14.121879718689467,1.0,1.0
0.0,0.0,0.0,0.0,3636.2525,0.5922335982322693,6,-0.054202850908041,0.0,719.0,-0.054202850908041,15.698697036679269,1.0,1.0
0.0,0.0,0.0,0.0,3636.3525,0.5206100940704346,6,-0.06125742942094803,0.0,719.0,-0.06125742942094803,17.95306082662902,1.0,1.0
0.0,0.0,0.0,0.0,3636.4525000000003,0.6861142516136169,6,-0.07325094938278198,0.0,719.0,-0.07325094938278198,22.90981548988065,1.0,1.0
0.0,0.0,0.0,0.0,3636.5525000000002,0.5336455702781677,6,-0.08152767270803452,0.0,719.0,-0.08152767270803452,17.890222565374774,1.0,1.0
0.0,0.0,0.0,0.0,3636.6525,0.7144588828086853,6,-0.10034006088972092,0.0,719.0,-0.10034006088972092,21.84942300307635,1.0,1.0
0.0,0.0,0.0,0.0,3636.7725,0.7193406224250793,6,-0.0982719138264656,0.0,719.0,-0.0982719138264656,20.522740390372153,1.0,1.0
0.0,0.0,0.0,0.0,3636.8525,0.5963425636291504,6,-0.096061110496521,0.0,719.0,-0.096061110496521,18.343706165804743,1.0,1.0
0.0,0.0,0.0,0.0,3636.9725000000003,0.7010384798049927,6,-0.09371078014373779,0.0,719.0,-0.09371078014373779,21.546083655428955,1.0,1.0
0.0,0.0,0.0,0.0,3637.0525000000002,0.6225866675376892,6,-0.0729711502790451,0.0,719.0,-0.0729711502790451,17.685258698822313,1.0,1.0
0.0,0.0,0.0,0.0,3637.1725,0.5130665898323059,6,-0.04301216080784798,0.0,719.0,-0.04301216080784798,15.737151465212667,1.0,1.0
0.0,0.0,0.0,0.0,3637.2725,0.17645834386348724,6,-0.008869017474353313,0.0,719.0,-0.008869017474353313,6.372286545143379,1.0,1.0
0.0,0.0,0.0,0.0,3637.3525,-0.21072590351104736,6,0.01779847778379917,0.0,719.0,0.01779847778379917,-3.212529817101717,1.0,1.0
