carcass_temperature_0,carcass_temperature_1,carcass_temperature_2,carcass_temperature_3,compound_0,compound_1,compound_front,compound_name_0,compound_name_1,compound_name_front,compound_name_rear,compound_rear,elapsed_time,inner_temperature_avg_0,inner_temperature_avg_1,inner_temperature_avg_2,inner_temperature_avg_3,inner_temperature_ico_0,inner_temperature_ico_1,inner_temperature_ico_10,inner_temperature_ico_11,inner_temperature_ico_2,inner_temperature_ico_3,inner_temperature_ico_4,inner_temperature_ico_5,inner_temperature_ico_6,inner_temperature_ico_7,inner_temperature_ico_8,inner_temperature_ico_9,lap_number,load_0,load_1,load_2,load_3,pressure_0,pressure_1,pressure_2,pressure_3,surface_temperature_avg_0,surface_temperature_avg_1,surface_temperature_avg_2,surface_temperature_avg_3,surface_temperature_ico_0,surface_temperature_ico_1,surface_temperature_ico_10,surface_temperature_ico_11,surface_temperature_ico_2,surface_temperature_ico_3,surface_temperature_ico_4,surface_temperature_ico_5,surface_temperature_ico_6,surface_temperature_ico_7,surface_temperature_ico_8,surface_temperature_ico_9,wear_0,wear_1,wear_2,wear_3
66.04640893479598,58.73061945720599,69.51645787575916,64.28328574583497,0,0,0,Medium,Medium,Medium,Medium,0,3525.7325,67.35649872714811,59.548334423086715,69.24959501311417,64.13797682150016,57.994947171917886,71.64584474199262,68.56017890801178,54.301026624416124,72.42870426753387,69.42062202751572,62.4051863902983,46.819194851446184,61.48597772590574,74.59870848025986,71.66409883317687,69.55272493207258,6,0.0,0.0,0.0,0.0,156.07564064939658,153.0125064371056,159.15260863515834,156.7050385027611,78.11314738257744,63.456824385137566,66.27313125302578,61.55981342304682,69.84967681573266,83.22928504787933,66.87612591848364,49.55788715428457,81.26048028412026,79.94597386515977,66.86422462030237,43.5602746699505,59.78350555891245,71.9596065183386,67.07628168182634,68.2454271963723,0.9352518916130066,0.9476730227470398,0.90224689245224,0.9267169833183289
66.05153345820634,58.737520437836906,69.51679112646866,64.28955712248853,0,0,0,Medium,Medium,Medium,Medium,0,3525.8325,67.38207051000364,59.55820201501581,69.25739159280778,64.14103078123622,58.019638301796135,71.67276477258002,68.56372444547515,54.30017995456171,72.45380845563471,69.4416583600875,62.41474846030337,46.81819922465661,61.49669026890365,74.60709219635555,71.6683923131643,69.5591879436717,6,0.0,0.0,0.0,0.0,156.14830038027182,152.89825907096738,159.3278910075888,157.0849667558989,77.77805559690671,63.30671825850379,66.13625258604173,61.4305970963174,69.60765585580629,82.86009159803956,66.67588855420945,49.49422847239737,80.86641933687423,79.69423406999897,66.68677401933212,43.53914668618023,59.62515762745829,71.80305361611613,66.98054651455078,68.12167426234538,0.9352518916130066,0.9476730227470398,0.9022449254989624,0.9267157912254333
66.05407343980414,58.7443710096461,69.51638849711571,64.29785911812758,0,0,0,Medium,Medium,Medium,Medium,0,3525.9325000000003,67.40685782315234,59.567744301967366,69.26483979567286,64.14407715359164,58.043689003456166,71.69876816129602,68.56730570288153,54.299468175069535,72.47811630470477,69.46194486951015,62.42405556482447,46.817232471567536,61.50697277089722,74.61502551155797,71.67252110456337,69.56545758282391,6,0.0,0.0,0.0,0.0,156.120998071519,152.91225264281726,158.90368054099332,156.88672199594845,77.56690134008039,63.190510423933404,66.1754498719842,61.32129891099652,69.48822746111682,82.60741530257013,66.43807811803748,49.48628543818029,80.60506125655434,79.48892037270303,66.56004886449995,43.522562034597286,59.59050551900293,71.89567090818025,67.04017318876953,68.03953317677184,0.9352518916130066,0.9476730227470398,0.902242124080658,0.9267144799232483
66.05717203234542,58.75684473915152,69.5146143837739,64.30891547776741,0,0,0,Medium,Medium,Medium,Medium,0,3526.0325000000003,67.43079480349945,59.57705455391505,69.2719524762303,64.14712808932092,58.06705874787053,71.72379926442665,68.57092514125566,54.29890443359892,72.50152639820118,69.48164499904499,62.4331906855233,46.81632797717691,61.51685937910861,74.62253866233596,71.67645938724638,69.57155469310811,6,0.0,0.0,0.0,0.0,155.97071021861368,153.3825683094192,158.8757709605621,157.20918488164685,77.35513225495953,63.02837572796608,66.25727836194665,61.221044970509865,69.39298094194123,82.39155635243702,66.33992221533259,49.43028957492635,80.28085947050016,79.21987342707735,66.33687635649028,43.52837740033067,59.519611101182875,72.09907603976757,67.1531479448895,67.89292312127066,0.9352518916130066,0.9476730227470398,0.9022387266159058,0.9267128705978394
66.05718339663383,58.768772616625256,69.51309534000728,64.32381159062584,0,0,0,Medium,Medium,Medium,Medium,0,3526.1325,67.45396813105441,59.586204336230765,69.27872573917773,64.15024501785058,58.089796101414265,71.74789504664892,68.57467184142467,54.29857128686018,72.52421324509999,69.50076066876704,62.442262008273815,46.81559033165149,61.52631041309468,74.62963810472934,71.68022869970912,69.57749192526683,6,0.0,0.0,0.0,0.0,155.9904384362186,152.84970096146364,158.72024978548592,157.00616686876901,77.311993463325,63.07105800537613,66.32960601218821,61.25013810768172,69.26348736181126,82.35783121958445,66.4014853120878,49.518407364849054,80.31466180857922,79.20526814477387,66.38153031261191,43.62637555874255,59.46404222144065,72.19192682667392,67.33284898845,67.83052164610825,0.9352518916130066,0.9476730227470398,0.9022342562675476,0.926709771156311
66.06145719191727,58.783017951462,69.50708336195464,64.33247499703327,0,0,0,Medium,Medium,Medium,Medium,0,3526.2325,67.47620068413471,59.59517410548307,69.28510662591395,64.15344473731682,58.111870460009584,71.77090731453131,68.57855116566697,54.298439632192526,72.54582427786323,69.51932690522233,62.4512411163347,46.81495429489212,61.53531314193788,74.63623919719072,71.68376753861332,69.58334341409096,6,0.0,0.0,0.0,0.0,156.22149250930934,153.54892475222348,158.63328155928585,156.94512417991368,76.99537334166843,62.87711166148955,65.98807883676449,61.10792700466169,69.12370153088239,81.96595083066023,66.1533866591322,49.51366010338069,79.89646766346277,78.80319147906425,66.17234461179885,43.65579889360549,59.45960192843506,71.6810949224145,66.8235396594439,67.65673425147207,0.9352518916130066,0.9476730227470398,0.9022341370582581,0.9267097115516663
66.06590010436389,58.79939023291189,69.50349386187236,64.34588578253954,0,0,0,Medium,Medium,Medium,Medium,0,3526.3325,67.49773279988875,59.604001490124176,69.2910804141606,64.15665434633024,58.13331904518054,71.79309916690761,68.58248665683271,54.29852283337715,72.56678018757822,69.53733126424595,62.460177670834696,46.81449553529177,61.54385202898294,74.64230233943067,71.68708687406831,69.58895354878086,6,0.0,0.0,0.0,0.0,156.21943311576604,153.25161554882465,158.90970318312097,156.91898573062872,76.7937049078077,62.77663800700395,65.66587230949528,60.96836302945138,68.97074226867994,81.72352552333155,65.94262026446233,49.50759399614691,79.68684693141154,78.4971951382451,66.07930490360275,43.753413979164065,59.300588762454595,71.23932386446279,66.45770430156847,67.45487482774502,0.9352518916130066,0.9476730227470398,0.9022341370582581,0.9267097115516663
66.07136035463549,58.81230969339117,69.49969520430318,64.35211524317816,0,0,0,Medium,Medium,Medium,Medium,0,3526.4325000000003,67.51855622679528,59.61257579772541,69.29669565676983,64.15988762710771,58.15415980213254,71.81448577349147,68.58648606207043,54.29880047811264,72.58702310476178,69.55460030578297,62.46893225371264,46.81419483368063,61.55195923323208,74.64791231666646,71.69021542041094,69.5943763411401,6,0.0,0.0,0.0,0.0,156.56110311026077,153.40613147554348,158.79625405431182,156.61283115971995,76.5451183063613,62.742215960594535,65.5173305488205,61.035869991615414,68.75830413340105,81.43086800977937,66.02144784888861,49.604758998413786,79.44618277590342,78.34814395540923,66.054818433521,43.82368549285337,59.17543103314938,71.03261816736563,66.34394244594654,67.4814031275439,0.9352518916130066,0.9476730227470398,0.9022341370582581,0.9267097115516663
66.0818126610967,58.82825732824472,69.49379148921139,64.3551770857465,0,0,0,Medium,Medium,Medium,Medium,0,3526.5325000000003,67.5387509731778,59.62104343258062,69.30190684405528,64.16303846786201,58.17444610269081,71.83515803062397,68.59039992619142,54.29916794788642,72.60664878621867,69.5714567672403,62.47764273686187,46.81403079363963,61.55963994947882,74.65300022339306,71.6930803592939,69.59954752950819,6,0.0,0.0,0.0,0.0,156.8649415089474,153.72320344912183,158.7421276894841,156.66463132853252,76.16735156360926,62.629785774431696,65.53997861412671,61.035636633876436,68.43175928740595,80.99834903380855,66.0059365540908,49.62552480323666,79.07194636961333,78.079191640918,65.93579087912889,43.8743748032482,59.142191591814594,71.0318818585933,66.44586239197224,67.47544854430191,0.9352518916130066,0.9476730227470398,0.9022341370582581,0.9267097115516663
66.09339197234209,58.84636547658522,69.48902131621998,64.36044264895366,0,0,0,Medium,Medium,Medium,Medium,0,3526.6325,67.55839702439982,59.62946649973526,69.30673185309303,64.16614275983119,58.19425104329423,71.85523160065031,68.59428405878441,54.299596343022756,72.62570842925493,69.58795542513923,62.48640931374234,46.814034760324205,61.566902941939304,74.6575921315839,71.69570048575576,69.60454787768651,6,0.0,0.0,0.0,0.0,156.84573928824213,153.77623495849562,158.79614738160134,156.71329011337994,75.93727616921899,62.622721372070316,65.40961887485645,60.892848009231955,68.25293119332571,80.7125163481457,65.82272533891233,49.56167017093691,78.84638096618568,77.99040012852169,65.92236606024073,43.95539792744853,59.10860782450192,70.8458130593026,66.27443574076489,67.29414851784662,0.935251772403717,0.9476730227470398,0.9022340774536133,0.9267097115516663
66.10246391433861,58.863951082377355,69.48288675781384,64.36326721333108,0,0,0,Medium,Medium,Medium,Medium,0,3526.7325,67.57719091967209,59.637729304325035,69.3111416792807,64.1690832803344,58.21333643458706,71.87434003325723,68.59801458782022,54.300064871703455,72.64389629117193,69.603867136215,62.495108302574636,46.814212474185524,61.5737363429746,74.66164889535804,71.6980397995095,69.60917038147954,6,0.0,0.0,0.0,0.0,156.82938463759876,154.07030727042786,158.91179191778062,156.77134363096056,75.89789992039067,62.60154044781058,65.35300169182267,60.83136418864444,68.17500628230391,80.67991198202952,65.75207730468628,49.51444258241048,78.83878149683869,77.88144895002563,65.89106838952767,44.03210400387849,59.10210030252455,70.75151900053339,66.20538577241007,67.22757267883657,0.935251772403717,0.9476730227470398,0.9022340774536133,0.9267097115516663
66.11109742185783,58.88018400280919,69.47785263365262,64.369340189215,0,0,0,Medium,Medium,Medium,Medium,0,3526.8325,67.59554148337878,59.645972190264104,69.31515881281172,64.171955912643,58.23197936037133,71.89297171366184,68.60170838391736,54.300601403704945,72.66167337610318,69.61946131745162,62.50387739096175,46.81457786237888,61.58017295332769,74.66519993400323,71.70010355110412,69.61355795030659,6,0.0,0.0,0.0,0.0,156.82421629509454,153.82996942813227,158.93252347625452,156.92704780941523,75.89821341506001,62.602425491190786,65.22214081224234,60.73592767068095,68.15735900885448,80.67127685923413,65.62843140956977,49.474547035894375,78.86600437709137,77.80494885080509,65.88455508795391,44.11777253481347,59.031893097915486,70.5813797045106,66.0531496343009,67.10480456657865,0.9352516531944275,0.9476730227470398,0.9022340774536133,0.9267097115516663
66.11940863736459,58.89689362129889,69.47117716544028,64.37618125269893,0,0,0,Medium,Medium,Medium,Medium,0,3526.9325000000003,67.61330528684101,59.65413462854957,69.31877770026443,64.17477483428155,58.25011623550347,71.91095530870052,68.60537418402396,54.30124158423405,72.67884431631916,69.63463649980349,62.512641681248624,46.81512570459654,61.58620946347236,74.66824381083444,71.70187982648645,69.61770873458659,6,0.0,0.0,0.0,0.0,156.74161715597538,153.88897553078345,158.94679936052844,157.00792003625162,75.6946268386676,62.50210095708343,65.18557690549767,60.666797989240536,68.08275816512787,80.43088010441755,65.52858537455472,49.464134862703986,78.57024224645721,77.55251579352648,65.76920364793654,44.18458342978738,59.05185354047859,70.50345496982425,66.00142220619011,67.00767373046295,0.9352516531944275,0.9476730227470398,0.9022340774536133,0.9267097115516663
66.12576891234386,58.91487071528809,69.46316879831386,64.38262084048836,0,0,0,Medium,Medium,Medium,Medium,0,3527.0325000000003,67.63034742245839,59.66208854338646,69.32197693180944,64.17754882226018,58.267638295624465,71.92811912259685,68.60902588553927,54.30199125842023,72.69528484915384,69.64914096175835,62.521268247558055,46.81585642084292,61.59185317912386,74.67074744183265,71.70333017447183,69.62162932282104,6,0.0,0.0,0.0,0.0,156.87694312526142,154.30303266711832,158.88040107680442,156.92092973861895,75.81624218374219,62.398322756673224,65.18656380523464,60.64015707407668,68.05137828900445,80.4146944834946,65.4968723827622,49.48049555561789,78.98265377872752,77.31356879570137,65.62982032162256,44.25157915269574,59.111266100581474,70.42099544873548,66.02742986638702,66.94310328384995,0.9352505803108215,0.9476730227470398,0.9022337794303894,0.9267095923423767
66.13459681852726,58.93642633653195,69.45283280706849,64.39039849548374,0,0,0,Medium,Medium,Medium,Medium,0,3527.1525,67.65004789882926,59.67162796788847,69.3252385693101,64.18074824208975,58.28799831193527,71.94789377573414,68.61329081485127,54.303011516562435,72.71425160881836,69.666087985241,62.53173668644479,46.817059231979556,61.59807062669239,74.67302296002174,71.70462212121623,69.62594239485554,6,0.0,0.0,0.0,0.0,156.96798525236525,154.38397021776134,158.9339925551391,157.1237448931631,76.15662477409131,62.42144947501049,65.27372382617767,60.595604698573766,67.94355308255189,80.25213173246476,65.52299218718332,49.45346855758089,80.2741895072574,77.243714028417,65.63125398652733,44.389380410087085,59.11364350316637,70.39670523825987,66.31082273710683,66.81035335095714,0.9352458119392395,0.9476730227470398,0.9022326469421387,0.9267086982727051
66.14185080503086,58.95032796062702,69.44565811575376,64.3952093492477,0,0,0,Medium,Medium,Medium,Medium,0,3527.2325,67.66280244815431,59.67794845343536,69.32707473632416,64.18283902782474,58.301236318996416,71.96066046255305,68.61612258382502,54.30378434424222,72.72651056291346,69.67705686544429,62.538729729747274,46.81805876511447,61.601908211882915,74.6741099246209,71.7052060724688,69.62861015540688,6,0.0,0.0,0.0,0.0,157.07197554242802,154.3930746332375,159.0132006661487,157.30170091716343,75.68037560869323,62.47544134504966,65.29184109969418,60.59740421427796,67.83111802857223,79.8904048448714,65.54782947099494,49.49277421316202,79.3196039526361,77.25895798094166,65.68011731068066,44.48724874352661,59.11970051558012,70.35543271272661,66.40039007077581,66.75160895867691,0.9352443814277649,0.9476730227470398,0.9022315740585327,0.9267079830169678
66.14818400664484,58.97037991253421,69.43830975187342,64.4053925208832,0,0,0,Medium,Medium,Medium,Medium,0,3527.3525,67.68099732926726,59.68737072718278,69.32934613414108,64.18594266969728,58.32032618580473,71.97873056427221,68.62039170939829,54.30512021627629,72.74393523772483,69.69300970200925,62.54926367361793,46.819838805921165,61.60721442691738,74.67512139191439,71.70570258359146,69.63231608341727,6,0.0,0.0,0.0,0.0,156.9031443721447,154.0552243215567,159.13351982467154,157.39440288474609,75.71342607630112,62.42271344501353,64.98617729870494,60.55881150153846,67.82873070710207,79.97644382630585,65.47397362734091,49.536614635278795,79.33510369549555,77.06419929430012,65.61035506706679,44.593585973673726,59.05260983101567,70.04739689603593,65.85852516906311,66.66584624199567,0.9352432489395142,0.9476730227470398,0.9022312164306641,0.9267075061798096
66.15363264119645,58.98164369582611,69.43171087168747,64.4095384101775,0,0,0,Medium,Medium,Medium,Medium,0,3527.4325000000003,67.69274040066023,59.69356251999312,69.33056260601694,64.18797141258727,58.33269531803825,71.99034140052709,68.62322218829001,54.30611902522071,72.7551844834154,69.70325932003732,62.55625412391055,46.8211741160315,61.61047215950788,74.67541304388163,71.70580261466125,69.63457302425104,6,0.0,0.0,0.0,0.0,157.0960914234874,154.51291529264614,159.07785025146472,157.33280496579607,75.43940690110418,62.378360882856555,64.98641694916898,60.55751972901055,67.73640960418084,79.77181651025666,65.4690759372055,49.573074349721594,78.80999458887499,76.94896755682475,65.55426493424767,44.63185015749724,59.07035799425364,70.04112456133873,65.84776829191463,66.63040890010456,0.9352430701255798,0.9476730227470398,0.9022311568260193,0.9267073273658752
66.15988441482165,58.99877062147311,69.42477749801446,64.42161325794092,0,0,0,Medium,Medium,Medium,Medium,0,3527.5525000000002,67.70973142808526,59.70274587155416,69.33192955469474,64.19099005483429,58.350662342076134,72.00705769518169,68.62749668094182,54.30779551319188,72.77147424699797,69.71810825283052,62.56672060260223,46.823408759229665,61.614942157224164,74.67527086092144,71.70557564593861,69.63767797036917,6,0.0,0.0,0.0,0.0,156.8973853843966,154.10055869056507,159.21999811404925,157.6359233948961,75.29362236246686,62.22275524773727,64.74554365988405,60.33368583157818,67.70332177897654,79.62569223779974,65.15017458320727,49.54656578473811,78.55185307062425,76.61619641012646,65.37620214439494,44.675867188690404,58.98268136299555,69.76733048838156,65.48661912827515,66.30431712678904,0.935242772102356,0.9476730227470398,0.9022311568260193,0.9267072081565857
66.1632458996105,59.00936171245269,69.41819079579739,64.42603005295985,0,0,0,Medium,Medium,Medium,Medium,0,3527.6325,67.7205017484817,59.70876609359186,69.33255902509603,64.1929651198896,58.362256237042516,72.01753495980785,68.63032624826485,54.30902484896819,72.78171404859478,69.72762611204996,62.57363273675509,46.82503943197048,61.617640243995936,74.67482792234347,71.70520890894863,69.63954426243578,6,0.0,0.0,0.0,0.0,156.96240202384053,154.57638377416262,159.1545328338598,157.44298294286054,75.29638712736033,62.180380582034616,64.85187952035011,60.443128519874165,67.66191589868868,79.63281402478634,65.27694453211052,49.63193818209976,78.59443145860587,76.51869675385461,65.31932247476311,44.70312251748601,59.030999536569766,69.88353964033809,65.64109938414242,66.42050284541227,0.9352422952651978,0.9476730227470398,0.9022311568260193,0.9267070889472961
